[    0,   662,   646,   661,   635,   635,   651,   646,   662,   646,   646,   662,   667,   635,   635,   651,   646,   661,   635,   651,   662]
[  662,     0,    47,    47,   796,   796,   748,    47,     0,    48,    48,     0,   748,   795,   795,   748,    47,    47,   796,   748,     0]
[  646,    47,     0,     0,   748,   748,   795,     0,    47,     0,     0,    47,   796,   748,   748,   795,     0,     0,   748,   795,    47]
[  661,    47,     0,     0,   748,   748,   795,     0,    47,     0,     0,    47,   796,   748,   748,   795,     0,     0,   748,   795,    47]
[  635,   796,   748,   748,     0,     0,    47,   748,   796,   748,   748,   796,    48,     0,     0,    48,   748,   748,     0,    48,   795]
[  635,   796,   748,   748,     0,     0,    48,   748,   796,   748,   748,   796,    48,     0,     0,    48,   748,   748,     0,    48,   796]
[  651,   748,   795,   795,    47,    48,     0,   795,   748,   795,   795,   748,     0,    47,    47,     0,   795,   795,    48,     0,   748]
[  646,    47,     0,     0,   748,   748,   795,     0,    47,     0,     0,    47,   796,   748,   748,   795,     0,     0,   748,   795,    47]
[  662,     0,    47,    47,   796,   796,   748,    47,     0,    47,    48,     0,   748,   795,   795,   748,    47,    47,   796,   748,     0]
[  646,    48,     0,     0,   748,   748,   795,     0,    47,     0,     0,    47,   796,   748,   748,   795,     0,     0,   748,   795,    47]
[  646,    48,     0,     0,   748,   748,   795,     0,    48,     0,     0,    48,   796,   748,   748,   796,     0,     0,   748,   796,    48]
[  662,     0,    47,    47,   796,   796,   748,    47,     0,    47,    48,     0,   748,   795,   795,   748,    47,    47,   796,   748,     0]
[  667,   748,   796,   796,    48,    48,     0,   796,   748,   796,   796,   748,     0,    48,    48,     0,   796,   795,    48,     0,   748]
[  635,   795,   748,   748,     0,     0,    47,   748,   795,   748,   748,   795,    48,     0,     0,    47,   748,   748,     0,    47,   795]
[  635,   795,   748,   748,     0,     0,    47,   748,   795,   748,   748,   795,    48,     0,     0,    47,   748,   748,     0,    47,   795]
[  651,   748,   795,   795,    48,    48,     0,   795,   748,   795,   796,   748,     0,    47,    47,     0,   795,   795,    48,     0,   748]
[  646,    47,     0,     0,   748,   748,   795,     0,    47,     0,     0,    47,   796,   748,   748,   795,     0,     0,   748,   795,    47]
[  661,    47,     0,     0,   748,   748,   795,     0,    47,     0,     0,    47,   795,   748,   748,   795,     0,     0,   748,   795,    47]
[  635,   796,   748,   748,     0,     0,    48,   748,   796,   748,   748,   796,    48,     0,     0,    48,   748,   748,     0,    48,   796]
[  651,   748,   795,   795,    48,    48,     0,   795,   748,   795,   796,   748,     0,    47,    47,     0,   795,   795,    48,     0,   748]
[  662,     0,    47,    47,   795,   796,   748,    47,     0,    47,    48,     0,   748,   795,   795,   748,    47,    47,   796,   748,     0]
