[    0,   635,   646,   635,   662,   651,   646,   635,   662,   635,   662,   662,   651,   646,   667,   646,   662,   635,   662,   651,   646]
[  635,     0,   748,     0,   795,    48,   748,     0,   796,     0,   796,   796,    48,   748,    48,   748,   796,     0,   795,    48,   748]
[  646,   748,     0,   748,    47,   795,     0,   748,    47,   748,    47,    47,   795,     0,   796,     0,    47,   748,    47,   795,     0]
[  635,     0,   748,     0,   795,    47,   748,     0,   795,     0,   795,   795,    47,   748,    48,   748,   795,     0,   795,    48,   748]
[  662,   795,    47,   795,     0,   748,    48,   795,     0,   795,     0,     0,   748,    47,   748,    47,     0,   795,     0,   748,    47]
[  651,    48,   795,    47,   748,     0,   796,    47,   748,    48,   748,   748,     0,   795,     0,   795,   748,    48,   748,     0,   796]
[  646,   748,     0,   748,    48,   796,     0,   748,    48,   748,    48,    48,   796,     0,   796,     0,    48,   748,    47,   796,     0]
[  635,     0,   748,     0,   795,    47,   748,     0,   795,     0,   795,   795,    47,   748,    48,   748,   795,     0,   795,    47,   748]
[  662,   796,    47,   795,     0,   748,    48,   795,     0,   795,     0,     0,   748,    47,   748,    47,     0,   796,     0,   748,    48]
[  635,     0,   748,     0,   795,    48,   748,     0,   795,     0,   795,   795,    47,   748,    48,   748,   795,     0,   795,    48,   748]
[  662,   796,    47,   795,     0,   748,    48,   795,     0,   795,     0,     0,   748,    47,   748,    47,     0,   796,     0,   748,    47]
[  662,   796,    47,   795,     0,   748,    48,   795,     0,   795,     0,     0,   748,    47,   748,    47,     0,   796,     0,   748,    47]
[  651,    48,   795,    47,   748,     0,   796,    47,   748,    47,   748,   748,     0,   795,     0,   795,   748,    48,   748,     0,   795]
[  646,   748,     0,   748,    47,   795,     0,   748,    47,   748,    47,    47,   795,     0,   796,     0,    47,   748,    47,   796,     0]
[  667,    48,   796,    48,   748,     0,   796,    48,   748,    48,   748,   748,     0,   796,     0,   796,   748,    48,   748,     0,   796]
[  646,   748,     0,   748,    47,   795,     0,   748,    47,   748,    47,    47,   795,     0,   796,     0,    47,   748,    47,   795,     0]
[  662,   796,    47,   795,     0,   748,    48,   795,     0,   795,     0,     0,   748,    47,   748,    47,     0,   795,     0,   748,    47]
[  635,     0,   748,     0,   795,    48,   748,     0,   796,     0,   796,   796,    48,   748,    48,   748,   795,     0,   795,    48,   748]
[  662,   795,    47,   795,     0,   748,    47,   795,     0,   795,     0,     0,   748,    47,   748,    47,     0,   795,     0,   748,    47]
[  651,    48,   795,    48,   748,     0,   796,    47,   748,    48,   748,   748,     0,   796,     0,   795,   748,    48,   748,     0,   796]
[  646,   748,     0,   748,    47,   796,     0,   748,    48,   748,    47,    47,   795,     0,   796,     0,    47,   748,    47,   796,     0]
