[    0,   667,   651,   662,   662,   635,   646,   646,   635,   651,   646,   662,   662,   662,   635,   651,   635,   635,   662,   646,   635]
[  667,     0,     0,   748,   748,    48,   796,   796,    48,     0,   796,   748,   748,   748,    48,     0,    48,    48,   748,   796,    48]
[  651,     0,     0,   748,   748,    48,   796,   795,    47,     0,   795,   748,   748,   748,    48,     0,    47,    48,   748,   795,    48]
[  662,   748,   748,     0,     0,   796,    48,    47,   796,   748,    48,     0,     0,     0,   796,   748,   795,   796,     0,    47,   796]
[  662,   748,   748,     0,     0,   796,    48,    47,   796,   748,    48,     0,     0,     0,   796,   748,   796,   796,     0,    48,   796]
[  635,    48,    48,   796,   796,     0,   748,   748,     0,    47,   748,   796,   795,   795,     0,    48,     0,     0,   796,   748,     0]
[  646,   796,   796,    48,    48,   748,     0,     0,   748,   796,     0,    48,    48,    48,   748,   796,   748,   748,    48,     0,   748]
[  646,   796,   795,    47,    47,   748,     0,     0,   748,   795,     0,    47,    47,    47,   748,   795,   748,   748,    48,     0,   748]
[  635,    48,    47,   796,   796,     0,   748,   748,     0,    47,   748,   796,   795,   795,     0,    48,     0,     0,   796,   748,     0]
[  651,     0,     0,   748,   748,    47,   796,   795,    47,     0,   795,   748,   748,   748,    47,     0,    47,    47,   748,   795,    47]
[  646,   796,   795,    48,    48,   748,     0,     0,   748,   795,     0,    48,    47,    47,   748,   795,   748,   748,    48,     0,   748]
[  662,   748,   748,     0,     0,   796,    48,    47,   796,   748,    48,     0,     0,     0,   796,   748,   795,   796,     0,    47,   796]
[  662,   748,   748,     0,     0,   795,    48,    47,   795,   748,    47,     0,     0,     0,   796,   748,   795,   795,     0,    47,   795]
[  662,   748,   748,     0,     0,   795,    48,    47,   795,   748,    47,     0,     0,     0,   796,   748,   795,   795,     0,    47,   795]
[  635,    48,    48,   796,   796,     0,   748,   748,     0,    47,   748,   796,   796,   796,     0,    48,     0,     0,   796,   748,     0]
[  651,     0,     0,   748,   748,    48,   796,   795,    48,     0,   795,   748,   748,   748,    48,     0,    47,    48,   748,   795,    48]
[  635,    48,    47,   795,   796,     0,   748,   748,     0,    47,   748,   795,   795,   795,     0,    47,     0,     0,   796,   748,     0]
[  635,    48,    48,   796,   796,     0,   748,   748,     0,    47,   748,   796,   795,   795,     0,    48,     0,     0,   796,   748,     0]
[  662,   748,   748,     0,     0,   796,    48,    48,   796,   748,    48,     0,     0,     0,   796,   748,   796,   796,     0,    48,   796]
[  646,   796,   795,    47,    48,   748,     0,     0,   748,   795,     0,    47,    47,    47,   748,   795,   748,   748,    48,     0,   748]
[  635,    48,    48,   796,   796,     0,   748,   748,     0,    47,   748,   796,   795,   795,     0,    48,     0,     0,   796,   748,     0]
