[    0,  1241,  1273,  1245,  1245,  1241,  1245,  1241,  1245,  1245,  1213,  1245,  1273,  1241,  1213,  1213,  1273,  1213,  1273,  1213,  1213]
[ 1241,     0,    16,    27,    27,     0,    27,     0,    27,    27,    11,    27,    16,     0,    11,    11,    16,    11,    16,    11,    11]
[ 1273,    16,     0,    11,    11,    16,    11,    16,    11,    11,    27,    11,     0,    16,    27,    27,     0,    27,     0,    27,    27]
[ 1245,    27,    11,     0,     0,    27,     0,    27,     0,     0,    16,     0,    11,    27,    16,    16,    11,    16,    11,    16,    16]
[ 1245,    27,    11,     0,     0,    27,     0,    27,     0,     0,    16,     0,    11,    27,    16,    16,    11,    16,    11,    16,    16]
[ 1241,     0,    16,    27,    27,     0,    27,     0,    27,    27,    11,    27,    16,     0,    11,    11,    16,    11,    16,    11,    11]
[ 1245,    27,    11,     0,     0,    27,     0,    27,     0,     0,    16,     0,    11,    27,    16,    16,    11,    16,    11,    16,    16]
[ 1241,     0,    16,    27,    27,     0,    27,     0,    27,    27,    11,    27,    16,     0,    11,    11,    16,    11,    16,    11,    11]
[ 1245,    27,    11,     0,     0,    27,     0,    27,     0,     0,    16,     0,    11,    27,    16,    16,    11,    16,    11,    16,    16]
[ 1245,    27,    11,     0,     0,    27,     0,    27,     0,     0,    16,     0,    11,    27,    16,    16,    11,    16,    11,    16,    16]
[ 1213,    11,    27,    16,    16,    11,    16,    11,    16,    16,     0,    16,    27,    11,     0,     0,    27,     0,    27,     0,     0]
[ 1245,    27,    11,     0,     0,    27,     0,    27,     0,     0,    16,     0,    11,    27,    16,    16,    11,    16,    11,    16,    16]
[ 1273,    16,     0,    11,    11,    16,    11,    16,    11,    11,    27,    11,     0,    16,    27,    27,     0,    27,     0,    27,    27]
[ 1241,     0,    16,    27,    27,     0,    27,     0,    27,    27,    11,    27,    16,     0,    11,    11,    16,    11,    16,    11,    11]
[ 1213,    11,    27,    16,    16,    11,    16,    11,    16,    16,     0,    16,    27,    11,     0,     0,    27,     0,    27,     0,     0]
[ 1213,    11,    27,    16,    16,    11,    16,    11,    16,    16,     0,    16,    27,    11,     0,     0,    27,     0,    27,     0,     0]
[ 1273,    16,     0,    11,    11,    16,    11,    16,    11,    11,    27,    11,     0,    16,    27,    27,     0,    27,     0,    27,    27]
[ 1213,    11,    27,    16,    16,    11,    16,    11,    16,    16,     0,    16,    27,    11,     0,     0,    27,     0,    27,     0,     0]
[ 1273,    16,     0,    11,    11,    16,    11,    16,    11,    11,    27,    11,     0,    16,    27,    27,     0,    27,     0,    27,    27]
[ 1213,    11,    27,    16,    16,    11,    16,    11,    16,    16,     0,    16,    27,    11,     0,     0,    27,     0,    27,     0,     0]
[ 1213,    11,    27,    16,    16,    11,    16,    11,    16,    16,     0,    16,    27,    11,     0,     0,    27,     0,    27,     0,     0]
